0.000050,-0.000130,-0.000920,0.000062,0.000433,-0.000699,0.000037,-0.000127,0.000338,-0.004053,0.000560,-0.000178,-0.002045,-0.002407,-0.002231,-0.000005,0.004346,0.000395,-0.001244,-0.000125,-0.000399,0.000748,-0.003149,
-0.000667,0.003660,-0.000706,-0.000137,0.001754,-0.001531,-0.000210,-0.000057,0.000807,-0.004754,0.001482,-0.000262,-0.001985,0.000833,-0.001784,-0.000290,0.004964,0.000922,0.001167,0.000705,0.001207,0.005052,-0.001937,
0.000349,0.001528,0.003303,0.000468,0.003584,-0.003089,0.000064,-0.000154,0.000322,-0.000194,0.000063,0.000438,-0.003295,0.002446,-0.001618,0.000034,0.000217,0.001721,0.003499,0.001420,0.000729,0.006306,0.006519,
-0.000056,0.002482,-0.001419,0.000266,0.002195,-0.000916,-0.000113,-0.000079,0.001102,-0.003697,0.001193,0.000298,-0.003442,0.001358,-0.001193,-0.000151,0.003835,0.002112,0.002362,0.001247,0.001703,0.004795,0.006135,
-0.000729,0.003950,0.006140,0.000600,0.005013,-0.007597,0.000012,-0.000172,0.000819,0.007491,-0.003954,0.002055,-0.003689,0.005312,-0.001924,-0.000085,-0.008031,0.000270,0.005760,-0.000198,0.000600,0.008429,0.009639,
0.000065,0.005597,0.002233,0.000199,0.003538,-0.003086,0.000090,0.000145,-0.000931,0.008951,-0.000205,-0.000612,0.001320,0.003576,-0.003147,-0.000053,-0.008979,0.001956,0.000039,-0.000419,0.001965,-0.000411,-0.006923,
0.001927,-0.004916,0.001349,-0.000338,0.001396,-0.001713,-0.000377,-0.000047,-0.001290,0.013621,-0.004669,0.002490,-0.001643,0.003660,0.001623,-0.000387,-0.014318,0.000413,0.005983,0.000413,-0.002473,-0.005404,-0.009893,
0.002698,-0.010321,0.003172,0.001799,0.000538,0.002008,-0.000684,0.000016,-0.000503,0.010231,-0.003668,0.001234,-0.001223,0.001517,0.000366,-0.001087,-0.009720,-0.000304,0.016549,0.006152,-0.006196,-0.006457,-0.024224,
-0.000300,0.000331,0.005251,0.000911,0.005013,-0.006438,-0.000110,0.000082,0.000204,-0.000685,-0.004531,0.002875,-0.001546,0.002007,0.000761,-0.000087,0.000620,-0.002180,0.002360,-0.001276,-0.001100,0.016430,0.017002,
0.000349,-0.000231,0.000574,0.000397,0.002192,-0.003170,-0.000027,-0.000010,0.000412,-0.000639,0.001631,-0.000540,-0.001805,-0.000494,-0.000846,-0.000026,0.000633,0.000540,-0.000294,-0.000658,-0.000473,0.004471,0.004535,
0.000044,0.001671,-0.002532,0.000123,0.002992,-0.004669,-0.000059,0.000004,0.000907,-0.014251,0.004252,-0.002024,0.000287,-0.002954,-0.000551,-0.000090,0.013920,-0.003288,-0.003617,0.000637,-0.000066,0.017421,0.019318,
