12.016200,8.921925,7.916162,0.324559,10.276666,8.753830,8.670865,7.914041,4.365486,10.605400,10.561259,3.336997,8.532779,6.801558,6.551210,
12.046016,8.951795,7.908605,0.299773,10.296390,8.729250,8.659047,7.937265,4.336926,10.575691,10.535029,3.366761,8.508676,6.823832,6.534044,
12.075842,8.981761,7.888650,0.295330,10.299369,8.711511,8.638827,7.948172,4.308116,10.546319,10.513014,3.396195,8.486885,6.834925,6.533894,
12.103458,9.007461,7.869649,0.286780,10.306791,8.693269,8.618144,7.967435,4.288110,10.516608,10.492237,3.425936,8.466258,6.844943,6.538781,
12.131962,9.034366,7.846812,0.293208,10.296486,8.686962,8.597285,7.980594,4.264914,10.493053,10.477462,3.451623,8.449210,6.845919,6.551382,
12.157955,9.056929,7.827422,0.300965,10.278888,8.683242,8.579809,7.994551,4.239631,10.467683,10.465236,3.475547,8.440172,6.844225,6.564253,
12.170117,9.066073,7.810485,0.308540,10.257300,8.678223,8.563271,8.009725,4.213605,10.463455,10.450182,3.498982,8.433242,6.841474,6.577700,
12.183472,9.074602,7.792344,0.313806,10.233152,8.671282,8.542493,8.017692,4.186326,10.458575,10.434677,3.524412,8.424436,6.837240,6.591518,
12.201766,9.088463,7.770971,0.323556,10.208844,8.674314,8.521342,8.023596,4.162155,10.447589,10.425101,3.547467,8.417411,6.830090,6.608755,
12.222401,9.104470,7.749040,0.333078,10.186208,8.675942,8.501665,8.030602,4.142704,10.432540,10.411166,3.568966,8.410237,6.824540,6.626754,
12.244002,9.121230,7.727544,0.342820,10.166722,8.684580,8.483632,8.038260,4.126047,10.415481,10.400388,3.588818,8.401087,6.822143,6.644118,
12.266549,9.138846,7.705375,0.353279,10.146848,8.690620,8.465129,8.044110,4.112080,10.397038,10.384943,3.608743,8.389406,6.820454,6.661076,
12.288144,9.156363,7.683659,0.362742,10.124910,8.702218,8.447268,8.049023,4.100677,10.376508,10.369173,3.627086,8.377088,6.819470,6.675299,
12.306161,9.170492,7.663560,0.370601,10.104236,8.712271,8.429665,8.056341,4.089177,10.359778,10.350773,3.646036,8.363852,6.819604,6.690021,
12.321573,9.182994,7.643386,0.377832,10.083898,8.725674,8.415734,8.065254,4.079170,10.343587,10.330375,3.663103,8.349376,6.821968,6.702355,
12.332576,9.192268,7.626375,0.381633,10.064301,8.734780,8.399801,8.075665,4.069044,10.330854,10.307065,3.682055,8.333856,6.827236,6.715438,
12.340837,9.200056,7.612487,0.378520,10.044370,8.745489,8.381969,8.086384,4.062588,10.318068,10.281406,3.701750,8.318747,6.836098,6.729485,
12.349666,9.208696,7.597261,0.375150,10.030506,8.760181,8.363673,8.096045,4.061314,10.301996,10.255932,3.721259,8.301384,6.846153,6.742088,
12.359515,9.218004,7.587451,0.361826,10.029313,8.774616,8.341445,8.110956,4.064763,10.281039,10.228892,3.744336,8.279587,6.862912,6.747449,
12.371615,9.229758,7.576970,0.349917,10.027278,8.794169,8.319496,8.122768,4.070469,10.259912,10.205912,3.765147,8.258648,6.878792,6.752750,
12.375880,9.234569,7.573963,0.336931,10.013340,8.802095,8.301518,8.134988,4.067824,10.249290,10.181378,3.783119,8.237841,6.892478,6.756035,
12.382455,9.240912,7.569973,0.323917,9.997308,8.812611,8.282449,8.144543,4.066749,10.237051,10.154907,3.800621,8.215594,6.907775,6.756737,
12.385720,9.244501,7.568725,0.311720,9.981543,8.824788,8.265817,8.153355,4.063791,10.229572,10.130945,3.815678,8.194180,6.922212,6.756307,
12.390394,9.248531,7.564586,0.303910,9.965784,8.841607,8.252403,8.159947,4.061751,10.220801,10.112506,3.825783,8.177398,6.932790,6.758671,
12.394561,9.252662,7.560512,0.296643,9.951168,8.861509,8.238583,8.166732,4.063114,10.208316,10.095774,3.835835,8.162312,6.943891,6.760959,
12.398518,9.255948,7.552124,0.293722,9.940404,8.885508,8.228181,8.172334,4.064577,10.196441,10.086462,3.841850,8.151947,6.951557,6.768184,
12.401898,9.258538,7.545298,0.291615,9.929726,8.911118,8.221272,8.178329,4.063362,10.189079,10.082784,3.846080,8.141714,6.956378,6.775815,
12.405760,9.261593,7.535973,0.291273,9.920187,8.936720,8.218073,8.184438,4.063202,10.181112,10.081557,3.848312,8.134748,6.959685,6.785580,
12.411049,9.265424,7.530629,0.289595,9.907180,8.959814,8.213699,8.190319,4.060170,10.178917,10.079922,3.851092,8.124673,6.964285,6.791963,
12.415694,9.268781,7.524310,0.289150,9.897918,8.986523,8.212600,8.197143,4.059260,10.175857,10.082495,3.852237,8.116942,6.968280,6.800067,
12.420329,9.272384,7.515593,0.289682,9.885735,9.014487,8.213009,8.203035,4.061086,10.168411,10.084209,3.851609,8.111443,6.971673,6.807990,
12.423185,9.275077,7.509754,0.289260,9.872722,9.039198,8.215203,8.210473,4.063587,10.161648,10.084814,3.850866,8.106635,6.975129,6.815739,
12.422486,9.274816,7.510975,0.288972,9.854530,9.055515,8.222181,8.220110,4.059029,10.165699,10.086142,3.847300,8.098740,6.975420,6.822748,
12.420302,9.273251,7.512977,0.288272,9.836709,9.075053,8.226214,8.230089,4.054158,10.169924,10.087458,3.845137,8.091041,6.976035,6.830336,
12.415221,9.269158,7.518538,0.286319,9.817038,9.091863,8.231728,8.242004,4.047847,10.177288,10.084824,3.842776,8.083037,6.978273,6.838185,
12.408757,9.264098,7.525311,0.285366,9.796557,9.104785,8.238013,8.253831,4.042386,10.184494,10.080031,3.839234,8.077357,6.978693,6.847988,
12.402766,9.259172,7.534882,0.283036,9.772991,9.114114,8.241131,8.265545,4.035327,10.193811,10.072982,3.837842,8.069464,6.979064,6.856171,
12.397060,9.254521,7.546160,0.279571,9.753018,9.121602,8.245098,8.276546,4.030144,10.200344,10.063592,3.836409,8.065097,6.981039,6.862575,
12.391813,9.250380,7.558229,0.275229,9.730958,9.128607,8.247450,8.287108,4.025770,10.206420,10.051173,3.835661,8.060758,6.985788,6.868896,
12.385239,9.248947,7.565775,0.268829,9.706292,9.133194,8.240091,8.293429,4.025155,10.206017,10.035509,3.840944,8.049902,6.995733,6.870244,
12.379376,9.247340,7.575888,0.260261,9.677019,9.126503,8.234258,8.299959,4.023528,10.205652,10.022540,3.845582,8.039552,7.003646,6.868605,
12.374396,9.246111,7.586385,0.250992,9.647975,9.117335,8.227807,8.306690,4.020955,10.206562,10.012742,3.850693,8.028851,7.010004,6.867459,
12.374225,9.247230,7.603096,0.241837,9.619456,9.108681,8.223005,8.313175,4.013796,10.216168,10.010818,3.854234,8.013582,7.015722,6.866691,
