-0.000853,-0.000869,0.001403,-0.001367,-0.003544,0.011376,0.000685,0.000556,0.010216,-0.006052,-0.009997,-0.003030,0.000433,0.000792,0.025344,-0.001185,0.012378,-0.015020,-0.001854,0.001768,0.004304,-0.025727,-0.000000,
-0.001582,0.002619,0.003257,-0.003775,0.004530,-0.036963,0.000112,-0.001048,0.076157,-0.026324,0.001888,-0.006130,0.000398,-0.003664,0.028967,-0.000654,-0.042052,-0.014079,-0.003177,-0.019178,-0.002368,0.007196,-0.000000,
0.000451,0.001416,0.001634,0.000244,-0.004580,0.012160,0.000244,-0.000369,0.056781,-0.008935,-0.021567,-0.008533,0.001068,0.003929,-0.023931,0.001024,-0.007375,-0.002035,-0.002434,0.017588,-0.004200,-0.062071,-0.000000,
0.000466,0.001058,0.002245,-0.000905,-0.000285,0.025054,-0.000219,0.000392,0.041078,-0.017326,-0.010328,-0.008337,0.000050,0.004433,-0.055631,0.000831,0.010889,0.007177,0.000318,0.031278,-0.008417,-0.065831,-0.000000,
0.000500,0.000579,0.002988,0.000917,-0.004196,0.019053,-0.001473,-0.001553,-0.009659,-0.022736,-0.017528,-0.010717,0.000324,0.004316,-0.035329,0.001799,-0.010891,-0.011335,-0.001844,0.006958,0.000441,-0.078514,0.000000,
0.000032,-0.000106,0.002215,-0.001212,0.000000,0.019407,-0.001503,-0.001458,0.015891,-0.009793,0.013205,0.000771,-0.000190,0.006315,0.004505,0.003232,-0.017584,-0.010078,-0.003538,0.015041,0.006927,-0.000974,0.000000,
-0.000164,0.000144,0.000380,-0.000668,-0.004201,0.022312,-0.000954,-0.000681,0.016753,0.024120,0.004162,0.000108,0.000627,0.001039,0.015797,0.001288,-0.021631,-0.022063,-0.000572,0.005242,0.005174,0.029695,0.000000,
-0.000028,-0.000365,0.001098,-0.000126,-0.014026,0.004919,-0.003479,-0.002863,0.036796,-0.037999,0.006083,-0.012712,0.001249,0.000002,0.027097,0.002961,-0.061109,-0.024019,0.001640,-0.003224,0.015249,0.028444,-0.000000,
0.000010,-0.000359,0.002615,0.002122,0.006766,0.005172,0.000902,0.000624,0.006067,-0.011528,0.000513,-0.003184,0.000336,0.000836,0.002220,0.001653,-0.024183,0.002740,-0.000321,0.016984,0.002041,-0.015748,-0.000000,
0.000363,0.000646,-0.000779,-0.000665,-0.014587,0.004299,-0.000066,0.000433,0.008628,-0.000117,0.002739,0.003248,-0.000808,0.003405,-0.012648,0.001133,-0.002700,-0.015121,-0.000903,0.019686,0.001490,-0.003740,-0.000000,
-0.000949,-0.001208,-0.000784,0.000704,-0.001500,0.016279,0.003588,0.001153,0.003272,-0.041803,0.014929,-0.007152,0.000812,-0.002082,0.020513,-0.001188,-0.025967,-0.021270,0.002463,0.017157,-0.002654,-0.048425,-0.000000,
0.000767,0.002250,0.000360,-0.000371,-0.005646,0.040128,0.008156,0.003297,0.004704,-0.002706,-0.000174,0.000577,-0.000591,0.002313,-0.031390,-0.007325,-0.034716,-0.018838,-0.003915,-0.018895,0.023674,0.089207,0.000000,
-0.000529,0.001439,0.000825,-0.003359,-0.003147,-0.002171,-0.007203,-0.003969,-0.030953,-0.024527,0.004722,-0.006939,0.000408,0.000860,0.004595,0.007118,0.020440,0.004343,-0.003095,-0.010512,0.000512,0.032921,-0.000000,
0.002483,0.001019,0.003566,-0.001861,0.004043,0.002201,-0.003022,-0.000155,0.023757,-0.034125,0.001571,-0.004022,-0.000683,0.009428,-0.047501,0.007707,-0.020862,-0.000655,-0.001152,0.028107,-0.003276,-0.053679,-0.000000,
0.001036,-0.000389,-0.002115,-0.001734,0.000991,-0.005379,-0.001144,0.000983,0.014779,-0.024371,0.000256,-0.001088,-0.000190,0.009962,-0.013298,0.000414,0.053701,0.006912,0.000767,0.013705,0.013096,0.016719,0.000000,
0.000266,0.000777,0.000537,-0.003128,-0.001637,-0.000624,-0.002668,-0.000430,0.022791,-0.003404,-0.006554,-0.006860,-0.000878,0.002192,-0.009225,0.002429,0.020699,0.008685,0.000766,0.016722,0.005898,0.052144,0.000000,
0.000192,0.000016,0.001047,0.000881,-0.003037,0.000330,-0.002002,-0.000582,-0.085666,0.001473,0.001116,-0.017218,0.000242,-0.003026,0.061282,-0.000928,-0.011389,-0.042646,0.002196,0.009425,0.026978,0.040937,-0.000000,
0.000446,0.000573,0.000910,0.000973,-0.000929,0.022902,0.001075,0.002279,-0.017463,0.000418,0.002890,-0.003611,0.000319,-0.000469,-0.006185,-0.002820,-0.020113,0.008915,0.001900,-0.001795,0.005633,0.056729,-0.000000,
0.000145,0.000289,-0.002351,-0.002972,-0.005457,-0.005796,0.002640,0.001174,-0.002320,0.006071,0.004303,-0.005300,0.000020,-0.000818,-0.004791,0.000141,0.037519,-0.005807,-0.000664,0.003356,0.010227,0.033689,-0.000000,
0.000798,0.000321,-0.000939,-0.001247,-0.004141,-0.003740,-0.000146,0.001523,0.000787,0.011732,-0.000109,-0.007054,0.000170,0.002561,-0.006565,0.002654,0.033385,0.001692,-0.001566,-0.004556,0.002656,0.016625,-0.000000,
-0.000500,-0.000284,0.000036,-0.000915,-0.010733,-0.008521,-0.002489,-0.000591,0.018519,-0.004165,0.002449,0.003396,-0.000146,0.003465,-0.018232,0.000873,0.033557,-0.009972,0.001250,-0.000937,0.017281,0.071120,0.000000,
0.000936,0.000910,-0.000009,-0.000519,-0.006784,-0.010685,0.002435,0.002868,0.003308,-0.016232,-0.002143,-0.006091,-0.000847,0.003135,-0.028454,0.002366,0.011199,0.009872,0.001940,0.008766,0.001482,-0.015321,-0.000000,
0.000537,0.000780,-0.001239,-0.001957,-0.002844,-0.004919,-0.004496,-0.000591,0.004621,0.006733,0.001751,-0.000185,-0.000387,-0.001432,-0.017718,0.004152,0.038482,0.008782,0.002549,0.002721,-0.002624,-0.001445,-0.000000,
0.000069,0.001063,-0.000768,-0.001601,-0.005374,-0.005773,-0.003240,-0.000015,0.020058,-0.000666,-0.000479,-0.003597,0.000156,0.003297,-0.025969,0.004397,0.013640,0.013582,-0.000659,0.002714,-0.007242,-0.025461,0.000000,
-0.000174,0.001647,-0.000292,-0.000922,-0.002837,-0.001219,-0.004261,-0.000741,-0.028320,0.002631,0.004652,-0.008353,-0.001495,-0.002168,0.031185,0.003725,0.021891,-0.015737,0.000405,0.010691,0.014872,-0.001407,-0.000000,
-0.000445,0.000363,-0.002475,0.000023,-0.013382,-0.008157,0.001903,-0.000580,-0.040659,-0.019971,-0.008220,-0.002461,0.000373,0.000320,0.004609,-0.004040,-0.002275,-0.034985,0.000703,-0.012352,0.011739,-0.011204,-0.000000,
0.000232,0.000253,-0.001012,-0.002543,0.001272,0.005718,-0.007302,-0.000339,0.048086,-0.000041,-0.011932,-0.014522,0.000648,0.002133,-0.036175,0.009264,0.015926,0.017580,-0.000172,-0.007058,-0.035343,-0.138619,0.000000,
0.000691,0.000122,0.000122,-0.002409,-0.004076,-0.001124,-0.001268,-0.001455,0.024632,0.005714,0.003376,0.000645,-0.000735,0.002077,-0.000276,0.003367,0.003189,0.009971,0.000408,-0.005556,-0.007728,-0.010882,-0.000000,
0.000975,0.000774,-0.001646,-0.000157,-0.007655,-0.001657,0.003050,0.002101,0.014797,-0.011445,-0.003273,-0.003779,-0.000399,-0.001043,-0.018267,0.004002,0.001076,0.001575,-0.000288,-0.001641,-0.007069,-0.040020,0.000000,
0.000226,0.000016,-0.003464,-0.000329,-0.003645,-0.016134,0.004118,0.001776,-0.017175,-0.007704,-0.006143,-0.005993,0.000520,-0.000375,-0.017360,0.000658,0.020048,0.006630,-0.000821,-0.001375,-0.008001,-0.046167,0.000000,
-0.000195,0.000857,-0.001534,0.002186,-0.004133,-0.007117,0.003313,0.000284,-0.022926,-0.012604,-0.001769,0.005024,0.000181,0.000639,0.002803,-0.003425,0.000838,-0.010365,0.000483,-0.000285,0.011128,0.005741,0.000000,
0.001871,0.000513,-0.001196,-0.000266,-0.006460,-0.007687,-0.003288,0.000358,0.027823,-0.003788,-0.001603,-0.004702,-0.000585,0.005189,-0.028079,0.004810,0.013910,0.027578,-0.000431,0.005588,-0.020310,-0.108212,-0.000000,
0.000355,0.000727,-0.001599,-0.001561,-0.007718,-0.004444,0.000374,0.000961,0.011589,0.001930,-0.004772,-0.008685,0.000362,0.000200,-0.017952,0.002748,0.016544,0.010653,0.000109,-0.001137,-0.018696,-0.051407,-0.000000,
0.001417,0.000500,-0.006541,-0.000383,-0.009570,-0.017337,-0.001030,0.000099,-0.024030,-0.026581,-0.000819,-0.001329,-0.001211,-0.006032,-0.014595,0.000371,0.011178,-0.002770,0.006377,0.014598,-0.011840,-0.060634,0.000000,
0.004202,-0.002030,-0.003254,0.005493,-0.014245,-0.002001,-0.008156,-0.001635,0.025494,-0.022692,0.000449,-0.007815,-0.000703,-0.003900,0.003452,0.004461,-0.069725,0.008320,0.001290,0.002441,0.005289,-0.035865,0.000000,
0.001790,-0.000482,-0.011677,-0.003870,0.005335,0.003711,0.007121,0.001478,0.026997,0.022350,0.002409,-0.007857,-0.001112,-0.014010,0.012205,-0.002905,-0.036117,-0.006926,0.006914,-0.025539,0.014631,0.077964,0.000000,
-0.000523,0.000861,-0.000220,-0.003010,-0.004922,0.002915,-0.005475,-0.002099,-0.025826,0.048071,0.017460,0.013586,0.000226,-0.000577,0.036088,-0.001393,-0.007932,0.004203,0.001291,-0.001051,0.023308,0.123093,-0.000000,
0.000357,0.000763,-0.002864,-0.000510,-0.006841,-0.004867,0.000626,0.000169,0.003280,0.036945,-0.008997,-0.010881,0.000562,-0.000144,-0.008881,-0.003133,0.018994,0.004301,-0.001812,-0.008971,-0.005842,-0.018135,0.000000,
0.001438,0.000118,0.000320,0.002367,-0.017513,0.000392,0.010596,0.003086,0.002958,0.026651,-0.004011,-0.007611,0.001334,0.002694,0.015930,-0.002238,-0.012237,0.004034,0.000382,0.000475,0.007689,0.050038,-0.000000,
-0.000279,0.000475,-0.002449,-0.005075,-0.009571,0.003013,0.002449,0.000626,-0.007686,0.016953,0.003359,-0.001872,0.000838,0.000855,0.005970,-0.001519,-0.008030,0.002886,-0.002636,-0.001209,-0.001713,0.019715,-0.000000,
0.001424,0.000400,0.001328,0.000621,-0.021737,0.001136,-0.001062,0.000514,0.017953,-0.015192,-0.003426,0.000864,0.001385,0.002610,-0.009429,0.002192,-0.013232,0.003361,-0.005628,0.000102,0.013976,-0.021297,0.000000,
