0.000006,-0.000104,0.000466,0.001349,0.000163,-0.000077,0.000221,0.000015,0.027145,0.006812,0.000160,0.001149,0.000179,-0.001002,0.000446,0.000120,-0.001020,-0.000058,0.000492,-0.000271,0.003976,0.001605,0.003534,
0.000011,-0.000063,0.000167,0.000395,0.000565,0.000155,0.000489,0.000038,0.007526,-0.001222,-0.000280,0.001238,-0.000074,-0.000028,-0.000251,0.000260,0.005975,-0.001122,-0.000163,0.000541,0.004312,0.003212,0.001828,
0.000005,0.000131,-0.000155,0.000354,0.000754,-0.000022,0.000282,0.000025,-0.005979,-0.002404,-0.000181,0.001624,0.000235,0.000043,-0.000336,0.000019,0.007989,-0.000426,-0.000711,0.000526,0.001118,0.000049,-0.008776,
0.000006,0.000144,-0.000428,0.000389,0.000840,0.000164,0.000249,0.000065,0.003890,-0.000627,0.000062,0.001353,0.000119,0.000384,0.000168,0.000198,0.007275,-0.000003,-0.000947,-0.000001,0.004286,0.002901,-0.004261,
0.000013,-0.000001,0.000214,0.000007,0.000475,-0.000603,0.000285,0.000056,0.006559,-0.000463,0.000856,0.000328,0.000004,-0.000216,0.000830,0.000065,0.001434,0.000188,0.000071,-0.000362,0.003116,0.002882,-0.000545,
0.000004,0.000066,-0.000290,0.000161,0.000828,0.000372,0.000266,0.000048,-0.000658,-0.001861,0.000608,0.001161,0.000121,0.000290,-0.000143,0.000020,0.007936,0.000117,-0.000621,0.000372,0.002840,0.001706,-0.003249,
0.000007,0.000013,0.000348,0.000468,0.000396,-0.000165,-0.000011,0.000007,0.002042,-0.001641,0.000527,0.000821,0.000005,-0.000283,0.000310,-0.000029,0.004629,0.000013,0.000011,-0.000143,0.002272,-0.000005,0.000576,
-0.000016,0.000285,-0.000983,-0.000439,0.000700,-0.000500,0.000129,0.000027,-0.009622,-0.005055,-0.000566,-0.000521,0.000159,-0.000060,0.000507,0.000050,0.010492,0.000420,-0.000926,-0.000245,0.004226,0.002386,-0.001357,
-0.000004,0.000076,-0.000205,-0.000095,0.000318,0.001170,-0.000165,0.000003,-0.007942,-0.003773,-0.000283,0.000861,0.000051,0.000086,-0.001025,-0.000311,0.006816,0.000292,-0.000500,0.001186,0.001754,-0.000307,0.001371,
0.000006,-0.000051,-0.000260,-0.000108,0.000437,0.001041,-0.000181,-0.000014,0.013844,0.003689,0.000536,0.000258,-0.000068,0.000178,-0.000608,-0.000257,-0.004363,-0.000406,-0.000432,0.001060,0.001189,-0.000817,-0.005430,
0.000007,-0.000032,0.000109,0.000007,0.000985,0.001238,-0.000546,-0.000112,0.011645,0.002326,-0.001172,0.000495,-0.000089,0.000357,-0.001078,-0.000373,0.000089,0.000513,-0.000108,0.001146,-0.000498,-0.001714,-0.005857,
0.000017,-0.000119,-0.000103,-0.000450,0.000259,0.000883,-0.000196,-0.000044,-0.000853,0.001653,-0.000305,0.000520,-0.000134,0.000397,-0.000764,-0.000119,-0.002338,0.000609,-0.000281,0.000993,0.000686,-0.000837,-0.001100,
0.000002,0.000091,-0.000056,0.000199,0.000674,0.000938,0.000110,0.000009,0.013769,0.004637,-0.000591,0.001173,0.000076,0.000030,-0.000542,0.000006,-0.006013,0.001183,-0.000160,0.000930,0.000187,-0.002377,-0.002856,
0.000007,-0.000032,-0.000511,-0.000069,0.000450,0.002268,-0.000153,-0.000012,-0.003959,0.000981,-0.001014,0.001155,-0.000120,0.000506,-0.002114,-0.000297,0.003129,-0.001234,-0.000461,0.001763,-0.000065,-0.002677,-0.001198,
