-0.000001,0.000258,-0.001028,-0.000151,-0.000076,0.008280,0.004573,-0.002691,0.004831,0.016852,-0.014888,0.009841,-0.000924,-0.000737,-0.008350,-0.007377,0.014134,-0.021844,-0.000936,0.004913,0.001687,0.015090,0.000000,
0.000392,0.000071,0.001388,-0.000172,0.016310,0.036640,0.001237,-0.009576,0.016114,0.001340,-0.004419,0.013416,-0.000409,0.000280,-0.038543,0.006440,-0.013458,-0.025183,0.000112,0.017353,-0.009837,0.046309,0.000000,
0.000455,0.000196,-0.000750,-0.000074,0.006260,0.006527,0.006497,-0.005076,0.000405,0.013040,-0.026191,0.007525,-0.000398,-0.000259,0.007995,-0.014338,-0.009006,-0.002035,-0.000988,-0.005083,0.007001,0.022212,0.000000,
0.000080,0.000161,-0.000927,0.000237,0.003029,0.022009,0.004891,-0.001925,-0.002691,-0.010577,-0.016478,-0.000609,-0.000399,-0.000256,-0.019337,-0.011284,-0.012984,0.011258,-0.000108,-0.002697,0.002926,0.021465,0.000000,
0.000275,-0.000108,0.001534,-0.000085,-0.001672,0.020952,0.005448,-0.000277,0.004190,-0.010139,-0.009292,0.000494,-0.000059,0.001210,-0.025733,-0.010169,-0.032051,0.009790,0.001167,0.004934,-0.006550,0.044154,0.000000,
0.000240,0.000069,0.001317,0.000091,0.005490,0.013637,0.004615,-0.003487,-0.005560,-0.013988,-0.009896,-0.006792,0.000090,0.001693,-0.017495,-0.018773,-0.022017,0.015862,-0.001125,-0.016098,0.014872,0.018247,0.000000,
0.000106,0.000081,-0.001300,0.000017,0.012616,0.004199,0.004492,-0.001506,-0.007225,0.003882,-0.015342,-0.002932,0.000197,0.000807,0.001049,-0.008621,0.001126,-0.010123,0.000694,-0.013833,-0.002926,0.007035,0.000000,
-0.000013,0.000114,0.000463,-0.000323,0.007307,-0.011782,0.002403,0.002925,-0.005307,0.009478,-0.010029,0.004221,0.000201,0.000312,0.014485,-0.006116,0.008205,-0.001266,-0.001273,-0.001406,0.004251,-0.012351,0.000000,
-0.000072,0.000206,0.000203,-0.000018,0.005173,-0.002210,0.002065,-0.001587,0.001380,0.005294,-0.005271,0.000281,-0.000243,0.000373,0.002953,-0.004339,0.006398,-0.004021,0.000323,-0.004071,-0.001592,-0.004226,0.000000,
0.000275,-0.000162,0.001107,0.000034,0.006390,-0.013571,0.006679,-0.002796,0.003859,0.000204,-0.008721,0.000579,0.000027,0.000976,0.011402,-0.013792,-0.002489,0.007586,-0.001472,-0.016221,0.012688,-0.002220,0.000000,
-0.000027,0.000142,0.000558,0.000270,0.005733,0.013498,0.002658,-0.003822,-0.003086,-0.014097,-0.004624,-0.001126,-0.000302,-0.000065,-0.014260,-0.004966,-0.018718,-0.003194,0.000541,-0.010405,-0.001352,-0.003852,0.000000,
0.000003,0.000015,0.001561,-0.000042,-0.001789,0.000500,0.008188,-0.004633,0.001251,-0.012868,-0.015414,0.005423,-0.000024,0.001446,-0.001119,-0.016391,-0.013244,-0.002710,-0.002247,-0.007800,0.009572,-0.010967,0.000000,
0.000399,-0.000361,0.001463,0.000304,0.000879,0.033279,0.005507,0.000143,0.003128,0.004295,-0.008224,-0.000496,0.000344,0.001745,-0.036370,-0.008619,-0.007074,-0.008197,0.000088,-0.011957,-0.000918,-0.004204,0.000000,
0.000038,0.000004,-0.000839,0.000075,0.005924,-0.001133,0.007059,-0.002188,-0.005147,0.007429,-0.005026,-0.004949,-0.000180,0.000154,0.002382,-0.013537,0.014928,-0.009032,0.000025,-0.016309,0.008346,-0.006351,0.000000,
0.000522,0.000002,-0.000258,-0.000483,0.004235,0.010836,0.006282,-0.000356,0.001581,0.004963,-0.014864,-0.018347,-0.000488,0.001950,-0.010981,-0.012448,0.008140,0.018102,0.001941,-0.014565,0.005712,0.002794,0.000000,
0.000387,-0.000195,-0.000622,0.000517,0.010900,0.000221,0.007996,-0.001322,-0.012901,-0.004863,-0.011414,-0.001851,-0.000041,0.000353,-0.001490,-0.010372,0.007336,-0.012332,0.002006,-0.015449,0.006425,-0.024642,0.000000,
0.000579,-0.000316,0.000970,0.000242,-0.002914,-0.005730,0.013158,-0.002013,-0.005907,0.011745,-0.005307,-0.001164,0.000531,0.000641,0.006889,-0.017925,0.022570,-0.016394,0.000423,-0.016852,-0.001160,0.002053,0.000000,
0.000724,-0.000750,0.000890,-0.000545,-0.005135,0.018516,0.009953,-0.002937,0.002260,-0.000559,-0.008597,0.002054,0.000490,0.002208,-0.020746,-0.015788,-0.004560,-0.017162,-0.000568,-0.013801,0.003479,-0.017870,0.000000,
0.000509,-0.000327,0.001261,0.000224,0.009550,0.009169,0.004604,0.000759,-0.005223,-0.003286,0.001206,-0.003985,0.000684,0.001533,-0.009752,-0.007955,0.007555,-0.006069,0.001320,-0.010225,0.000364,-0.004688,0.000000,
