3.069633,12.317732,2.811403,12.332999,4.150067,4.528581,11.937497,1.500863,3.366173,8.774687,3.970069,12.175055,8.931108,3.360938,6.722372,
3.099648,12.288273,2.781769,12.312720,4.179935,4.558390,11.967254,1.480929,3.352658,8.744651,4.000031,12.145142,8.901178,3.333107,6.699895,
3.111151,12.267807,2.758161,12.299042,4.209138,4.587570,11.995750,1.459512,3.347937,8.722162,4.029611,12.115111,8.875859,3.317123,6.692372,
3.107637,12.263158,2.733948,12.278902,4.238737,4.616961,12.024355,1.439877,3.363065,8.709777,4.059102,12.085171,8.850957,3.309382,6.677415,
3.102790,12.258440,2.708519,12.255300,4.266772,4.646583,12.051134,1.428844,3.374175,8.695820,4.088797,12.057463,8.829525,3.302946,6.657024,
3.092826,12.260734,2.682412,12.229897,4.294977,4.676396,12.078163,1.420384,3.390408,8.687192,4.118600,12.029374,8.806603,3.288892,6.653939,
3.079379,12.267810,2.657184,12.203511,4.323085,4.705612,12.104221,1.417290,3.408589,8.680758,4.147723,12.001343,8.781500,3.274204,6.658040,
3.061732,12.280236,2.631589,12.175910,4.351792,4.735333,12.129758,1.427471,3.430421,8.675500,4.177381,11.972548,8.755171,3.260542,6.665391,
3.041001,12.297386,2.606264,12.147612,4.380569,4.765467,12.151276,1.443517,3.454602,8.678894,4.207467,11.943549,8.727678,3.243366,6.678963,
3.018067,12.317739,2.584326,12.120405,4.408916,4.795242,12.172629,1.459538,3.476690,8.686447,4.237164,11.914562,8.700112,3.224441,6.697447,
3.002031,12.328103,2.562658,12.094235,4.433457,4.822803,12.191103,1.477567,3.494253,8.687477,4.264047,11.889952,8.678208,3.202638,6.719068,
2.997240,12.325036,2.538555,12.067945,4.452490,4.841434,12.212980,1.474341,3.502666,8.678541,4.280722,11.879537,8.677671,3.178588,6.743145,
3.001076,12.313762,2.512598,12.042562,4.463222,4.848635,12.236494,1.463499,3.502987,8.662839,4.286264,11.877408,8.684186,3.153870,6.763688,
3.000489,12.305040,2.487415,12.017737,4.478123,4.857978,12.258273,1.458921,3.508101,8.647346,4.293892,11.872870,8.687606,3.128302,6.787040,
2.999252,12.295340,2.462601,11.996346,4.494855,4.868076,12.277624,1.456080,3.506141,8.630526,4.302359,11.867300,8.690931,3.104208,6.809030,
2.997532,12.285026,2.438058,11.976044,4.513659,4.877845,12.297368,1.452775,3.504068,8.613680,4.310374,11.859716,8.694876,3.079537,6.832605,
2.999556,12.269524,2.411861,11.958682,4.534541,4.885059,12.316039,1.448210,3.493939,8.592934,4.315872,11.852254,8.700600,3.054374,6.855721,
3.005771,12.250156,2.384665,11.945164,4.554432,4.887788,12.336090,1.439534,3.477645,8.569376,4.317000,11.846680,8.711640,3.027934,6.877893,
3.011287,12.230691,2.359681,11.938379,4.575277,4.889813,12.356218,1.429992,3.462335,8.547311,4.317504,11.840226,8.723549,3.001207,6.899347,
3.018550,12.211158,2.335288,11.932502,4.593552,4.889970,12.378517,1.416824,3.445115,8.525318,4.316211,11.834342,8.737860,2.974763,6.913628,
3.023822,12.192236,2.315481,11.927472,4.611849,4.891345,12.398945,1.405246,3.432268,8.508931,4.316432,11.829502,8.753971,2.951133,6.929844,
3.032348,12.171414,2.295721,11.923715,4.629595,4.886702,12.421504,1.390436,3.415341,8.490419,4.311116,11.825893,8.772886,2.925832,6.944538,
3.038549,12.153155,2.280861,11.925041,4.647698,4.883463,12.444264,1.374765,3.399335,8.476655,4.307400,11.820055,8.792433,2.906036,6.958424,
3.039830,12.139066,2.272208,11.926382,4.667212,4.885930,12.461234,1.362839,3.385750,8.469813,4.309378,11.816354,8.812516,2.891313,6.971238,
3.036552,12.130159,2.268739,11.928344,4.686645,4.891825,12.473827,1.354368,3.374064,8.468978,4.314839,11.814478,8.833780,2.885870,6.986470,
